team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Athletics,home,Shea Langeliers,669127,776914,"Langeliers, Shea",L,59.0,59.0,24.0,18.0,2.0,0.0,4.0,0.0,11.0,0.4067796610169492,0.6440677966101694,28.5
Athletics,home,Shea Langeliers,669127,776914,"Langeliers, Shea",R,262.0,232.0,50.0,22.0,14.0,0.0,14.0,24.0,51.0,0.2155172413793103,0.4568965517241379,28.5
Athletics,home,Tyler Soderstrom,691016,776914,"Soderstrom, Tyler",L,90.0,87.0,18.0,15.0,2.0,0.0,1.0,3.0,26.0,0.2068965517241379,0.264367816091954,27.4
Athletics,home,Tyler Soderstrom,691016,776914,"Soderstrom, Tyler",R,352.0,306.0,83.0,48.0,16.0,1.0,18.0,41.0,75.0,0.2712418300653594,0.5065359477124183,27.4
Athletics,home,Gio Urshela,570482,776914,"Urshela, Gio",L,35.0,30.0,5.0,2.0,3.0,0.0,0.0,4.0,10.0,0.1666666666666666,0.2666666666666666,24.4
Athletics,home,Gio Urshela,570482,776914,"Urshela, Gio",R,122.0,111.0,28.0,18.0,9.0,1.0,0.0,8.0,20.0,0.2522522522522522,0.3513513513513513,24.4
Athletics,home,Carlos Cortes,666126,776914,"Cortes, Carlos",L,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.6
Athletics,home,Carlos Cortes,666126,776914,"Cortes, Carlos",R,25.0,23.0,6.0,5.0,0.0,1.0,0.0,1.0,8.0,0.2608695652173913,0.3478260869565217,26.6
Athletics,home,Luis Urías,649966,776914,"Urías, Luis",L,57.0,50.0,9.0,8.0,0.0,0.0,1.0,5.0,5.0,0.18,0.24,26.0
Athletics,home,Luis Urías,649966,776914,"Urías, Luis",R,235.0,198.0,50.0,36.0,7.0,0.0,7.0,27.0,33.0,0.2525252525252525,0.3939393939393939,26.0
Athletics,home,Darell Hernaiz,687231,776914,"Hernaiz, Darell",R,7.0,7.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,0.8571428571428571,0.0
Arizona Diamondbacks,away,Ketel Marte,606466,776914,"Marte, Ketel",L,109.0,98.0,25.0,13.0,7.0,0.0,5.0,10.0,15.0,0.2551020408163265,0.4795918367346938,26.5
Arizona Diamondbacks,away,Ketel Marte,606466,776914,"Marte, Ketel",R,223.0,186.0,57.0,35.0,7.0,0.0,15.0,35.0,35.0,0.3064516129032258,0.5860215053763441,26.5
Arizona Diamondbacks,away,Corbin Carroll,682998,776914,"Carroll, Corbin",L,128.0,115.0,26.0,15.0,4.0,4.0,3.0,12.0,29.0,0.2260869565217391,0.408695652173913,29.7
Arizona Diamondbacks,away,Corbin Carroll,682998,776914,"Carroll, Corbin",R,285.0,254.0,66.0,23.0,15.0,10.0,18.0,27.0,73.0,0.2598425196850393,0.610236220472441,29.7
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776914,"Perdomo, Geraldo",L,141.0,116.0,40.0,32.0,6.0,0.0,2.0,16.0,12.0,0.3448275862068966,0.4482758620689655,27.0
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776914,"Perdomo, Geraldo",R,338.0,273.0,69.0,42.0,16.0,2.0,9.0,52.0,41.0,0.2527472527472527,0.4249084249084249,27.0
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776914,"Gurriel Jr., Lourdes",L,121.0,111.0,31.0,24.0,4.0,0.0,3.0,9.0,10.0,0.2792792792792792,0.3963963963963964,27.0
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776914,"Gurriel Jr., Lourdes",R,302.0,273.0,64.0,37.0,16.0,2.0,9.0,19.0,47.0,0.2344322344322344,0.4065934065934066,27.0
Arizona Diamondbacks,away,Tyler Locklear,682988,776914,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arizona Diamondbacks,away,Blaze Alexander,677942,776914,"Alexander, Blaze",L,33.0,27.0,4.0,2.0,2.0,0.0,0.0,4.0,9.0,0.1481481481481481,0.2222222222222222,28.6
Arizona Diamondbacks,away,Blaze Alexander,677942,776914,"Alexander, Blaze",R,24.0,22.0,6.0,4.0,2.0,0.0,0.0,1.0,9.0,0.2727272727272727,0.3636363636363636,28.6
Arizona Diamondbacks,away,Jorge Barrosa,678489,776914,"Barrosa, Jorge",L,7.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.2857142857142857,0.4285714285714285,27.7
Arizona Diamondbacks,away,Jorge Barrosa,678489,776914,"Barrosa, Jorge",R,15.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0714285714285714,0.1428571428571428,27.7
Arizona Diamondbacks,away,Alek Thomas,677950,776914,"Thomas, Alek",L,48.0,42.0,9.0,7.0,1.0,0.0,1.0,2.0,8.0,0.2142857142857142,0.3095238095238095,28.2
Arizona Diamondbacks,away,Alek Thomas,677950,776914,"Thomas, Alek",R,255.0,227.0,58.0,39.0,12.0,2.0,5.0,18.0,71.0,0.2555066079295154,0.3920704845814978,28.2
Arizona Diamondbacks,away,Jose Herrera,645444,776914,"Herrera, Jose",L,51.0,42.0,11.0,8.0,3.0,0.0,0.0,5.0,15.0,0.2619047619047619,0.3333333333333333,24.7
Arizona Diamondbacks,away,Jose Herrera,645444,776914,"Herrera, Jose",R,125.0,100.0,15.0,11.0,3.0,0.0,1.0,16.0,28.0,0.15,0.21,24.7
Seattle Mariners,home,Randy Arozarena,668227,776908,"Arozarena, Randy",L,124.0,112.0,32.0,18.0,7.0,1.0,6.0,9.0,28.0,0.2857142857142857,0.5267857142857143,27.6
Seattle Mariners,home,Randy Arozarena,668227,776908,"Arozarena, Randy",R,345.0,283.0,68.0,37.0,16.0,0.0,15.0,54.0,97.0,0.2402826855123674,0.4558303886925795,27.6
Seattle Mariners,home,Cal Raleigh,663728,776908,"Raleigh, Cal",L,132.0,120.0,39.0,18.0,5.0,0.0,16.0,9.0,41.0,0.325,0.7666666666666667,26.1
Seattle Mariners,home,Cal Raleigh,663728,776908,"Raleigh, Cal",R,329.0,276.0,64.0,27.0,11.0,0.0,26.0,48.0,79.0,0.2318840579710145,0.5543478260869565,26.1
Seattle Mariners,home,Julio Rodríguez,677594,776908,"Rodríguez, Julio",L,126.0,116.0,30.0,16.0,5.0,0.0,9.0,7.0,32.0,0.2586206896551724,0.5344827586206896,29.3
Seattle Mariners,home,Julio Rodríguez,677594,776908,"Rodríguez, Julio",R,364.0,328.0,84.0,58.0,13.0,3.0,10.0,30.0,80.0,0.2560975609756097,0.4054878048780488,29.3
Seattle Mariners,home,Josh Naylor,647304,776908,"Naylor, Josh",L,138.0,128.0,35.0,27.0,4.0,1.0,3.0,7.0,24.0,0.2734375,0.390625,24.5
Seattle Mariners,home,Josh Naylor,647304,776908,"Naylor, Josh",R,281.0,245.0,73.0,49.0,15.0,0.0,9.0,30.0,35.0,0.2979591836734694,0.4693877551020408,24.5
Seattle Mariners,home,Eugenio Suárez,553993,776908,"Suárez, Eugenio",L,114.0,94.0,17.0,3.0,3.0,0.0,11.0,14.0,30.0,0.1808510638297872,0.5638297872340425,26.5
Seattle Mariners,home,Eugenio Suárez,553993,776908,"Suárez, Eugenio",R,327.0,289.0,80.0,38.0,17.0,0.0,25.0,29.0,88.0,0.2768166089965398,0.5951557093425606,26.5
Seattle Mariners,home,Jorge Polanco,593871,776908,"Polanco, Jorge",L,55.0,51.0,13.0,9.0,3.0,0.0,1.0,3.0,8.0,0.2549019607843137,0.3725490196078431,26.2
Seattle Mariners,home,Jorge Polanco,593871,776908,"Polanco, Jorge",R,289.0,255.0,64.0,37.0,11.0,0.0,16.0,28.0,38.0,0.2509803921568627,0.4823529411764706,26.2
Seattle Mariners,home,Dominic Canzone,686527,776908,"Canzone, Dominic",L,23.0,20.0,4.0,4.0,0.0,0.0,0.0,3.0,5.0,0.2,0.2,26.8
Seattle Mariners,home,Dominic Canzone,686527,776908,"Canzone, Dominic",R,117.0,111.0,34.0,21.0,7.0,0.0,6.0,6.0,26.0,0.3063063063063063,0.5315315315315315,26.8
Seattle Mariners,home,J.P. Crawford,641487,776908,"Crawford, J.P.",L,137.0,113.0,23.0,17.0,4.0,0.0,2.0,21.0,20.0,0.2035398230088495,0.2920353982300885,26.6
Seattle Mariners,home,J.P. Crawford,641487,776908,"Crawford, J.P.",R,328.0,283.0,83.0,66.0,12.0,0.0,5.0,37.0,63.0,0.293286219081272,0.3886925795053003,26.6
Seattle Mariners,home,Cole Young,702284,776908,"Young, Cole",L,39.0,35.0,8.0,5.0,2.0,1.0,0.0,3.0,10.0,0.2285714285714285,0.3428571428571428,27.8
Seattle Mariners,home,Cole Young,702284,776908,"Young, Cole",R,122.0,109.0,28.0,22.0,3.0,0.0,3.0,10.0,21.0,0.2568807339449541,0.3669724770642202,27.8
