team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
San Diego Padres,home,Ryan O'Hearn,656811,776603,"O'Hearn, Ryan",R,346.0,292.0,83.0,58.0,11.0,0.0,14.0,43.0,62.0,0.2842465753424658,0.4657534246575342,27.7
San Diego Padres,home,Xander Bogaerts,593428,776603,"Bogaerts, Xander",L,160.0,142.0,44.0,30.0,12.0,0.0,2.0,11.0,23.0,0.3098591549295774,0.4366197183098591,27.6
San Diego Padres,home,Xander Bogaerts,593428,776603,"Bogaerts, Xander",R,361.0,309.0,77.0,52.0,17.0,0.0,8.0,37.0,60.0,0.2491909385113268,0.3818770226537217,27.6
San Diego Padres,home,Gavin Sheets,657757,776603,"Sheets, Gavin",L,115.0,106.0,30.0,22.0,5.0,1.0,2.0,5.0,22.0,0.2830188679245283,0.4056603773584906,27.0
San Diego Padres,home,Gavin Sheets,657757,776603,"Sheets, Gavin",R,307.0,273.0,67.0,39.0,13.0,0.0,15.0,30.0,61.0,0.2454212454212454,0.4578754578754578,27.0
San Diego Padres,home,Ramón Laureano,657656,776603,"Laureano, Ramón",L,129.0,111.0,31.0,19.0,5.0,0.0,7.0,11.0,25.0,0.2792792792792792,0.5135135135135135,27.9
San Diego Padres,home,Ramón Laureano,657656,776603,"Laureano, Ramón",R,245.0,216.0,70.0,41.0,15.0,2.0,12.0,23.0,61.0,0.324074074074074,0.5787037037037037,27.9
San Diego Padres,home,Jake Cronenworth,630105,776603,"Cronenworth, Jake",L,131.0,103.0,24.0,16.0,5.0,0.0,3.0,19.0,27.0,0.233009708737864,0.3689320388349514,28.1
San Diego Padres,home,Jake Cronenworth,630105,776603,"Cronenworth, Jake",R,271.0,220.0,54.0,36.0,11.0,1.0,6.0,43.0,58.0,0.2454545454545454,0.3863636363636363,28.1
San Diego Padres,home,Elias Díaz,553869,776603,"Díaz, Elias",L,73.0,67.0,13.0,11.0,0.0,0.0,2.0,5.0,14.0,0.1940298507462686,0.2835820895522388,25.0
San Diego Padres,home,Elias Díaz,553869,776603,"Díaz, Elias",R,177.0,157.0,31.0,21.0,7.0,0.0,3.0,17.0,51.0,0.197452229299363,0.2993630573248407,25.0
Los Angeles Dodgers,away,Shohei Ohtani,660271,776603,"Ohtani, Shohei",L,187.0,168.0,50.0,29.0,6.0,4.0,11.0,16.0,55.0,0.2976190476190476,0.5773809523809523,28.1
Los Angeles Dodgers,away,Shohei Ohtani,660271,776603,"Ohtani, Shohei",R,372.0,311.0,85.0,39.0,10.0,4.0,32.0,56.0,96.0,0.2733118971061093,0.639871382636656,28.1
Los Angeles Dodgers,away,Mookie Betts,605141,776603,"Betts, Mookie",L,139.0,121.0,30.0,21.0,4.0,0.0,5.0,14.0,14.0,0.2479338842975206,0.4049586776859504,26.8
Los Angeles Dodgers,away,Mookie Betts,605141,776603,"Betts, Mookie",R,386.0,342.0,84.0,62.0,13.0,1.0,8.0,35.0,41.0,0.2456140350877192,0.3596491228070175,26.8
Los Angeles Dodgers,away,Freddie Freeman,518692,776603,"Freeman, Freddie",L,130.0,114.0,33.0,22.0,7.0,0.0,4.0,12.0,32.0,0.2894736842105263,0.4561403508771929,25.5
Los Angeles Dodgers,away,Freddie Freeman,518692,776603,"Freeman, Freddie",R,363.0,319.0,99.0,61.0,25.0,1.0,12.0,36.0,76.0,0.3103448275862069,0.5078369905956113,25.5
Los Angeles Dodgers,away,Teoscar Hernández,606192,776603,"Hernández, Teoscar",L,84.0,80.0,26.0,13.0,7.0,0.0,6.0,3.0,14.0,0.325,0.6375,28.0
Los Angeles Dodgers,away,Teoscar Hernández,606192,776603,"Hernández, Teoscar",R,335.0,311.0,74.0,42.0,17.0,0.0,15.0,15.0,94.0,0.2379421221864952,0.4372990353697749,28.0
Los Angeles Dodgers,away,Alex Freeland,690976,776603,"Freeland, Alex",L,10.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.1111111111111111,0.1111111111111111,26.0
Los Angeles Dodgers,away,Alex Freeland,690976,776603,"Freeland, Alex",R,60.0,47.0,13.0,8.0,2.0,1.0,2.0,10.0,15.0,0.2765957446808511,0.4893617021276595,26.0
Los Angeles Dodgers,away,Andy Pages,681624,776603,"Pages, Andy",L,122.0,114.0,33.0,26.0,4.0,0.0,3.0,6.0,25.0,0.2894736842105263,0.4035087719298245,28.2
Los Angeles Dodgers,away,Andy Pages,681624,776603,"Pages, Andy",R,379.0,345.0,93.0,58.0,16.0,1.0,18.0,25.0,77.0,0.2695652173913043,0.4782608695652174,28.2
Los Angeles Dodgers,away,Michael Conforto,624424,776603,"Conforto, Michael",L,65.0,55.0,13.0,7.0,6.0,0.0,0.0,10.0,17.0,0.2363636363636363,0.3454545454545454,26.1
Los Angeles Dodgers,away,Michael Conforto,624424,776603,"Conforto, Michael",R,326.0,278.0,48.0,28.0,11.0,0.0,9.0,42.0,78.0,0.1726618705035971,0.3093525179856115,26.1
Los Angeles Dodgers,away,Miguel Rojas,500743,776603,"Rojas, Miguel",L,101.0,93.0,26.0,17.0,4.0,0.0,5.0,8.0,12.0,0.2795698924731182,0.4838709677419355,25.8
Los Angeles Dodgers,away,Miguel Rojas,500743,776603,"Rojas, Miguel",R,112.0,101.0,25.0,18.0,6.0,0.0,1.0,8.0,19.0,0.2475247524752475,0.3366336633663366,25.8
Los Angeles Dodgers,away,Dalton Rushing,687221,776603,"Rushing, Dalton",L,28.0,24.0,4.0,4.0,0.0,0.0,0.0,2.0,11.0,0.1666666666666666,0.1666666666666666,27.7
Los Angeles Dodgers,away,Dalton Rushing,687221,776603,"Rushing, Dalton",R,86.0,78.0,15.0,10.0,3.0,0.0,2.0,7.0,33.0,0.1923076923076923,0.3076923076923077,27.7
Seattle Mariners,home,Randy Arozarena,668227,776602,"Arozarena, Randy",L,160.0,146.0,38.0,20.0,9.0,1.0,8.0,10.0,39.0,0.2602739726027397,0.5,27.7
Seattle Mariners,home,Randy Arozarena,668227,776602,"Arozarena, Randy",R,401.0,331.0,77.0,45.0,16.0,0.0,16.0,62.0,109.0,0.2326283987915408,0.4259818731117825,27.7
Seattle Mariners,home,Cal Raleigh,663728,776602,"Raleigh, Cal",L,164.0,148.0,41.0,18.0,6.0,0.0,17.0,13.0,55.0,0.277027027027027,0.6621621621621622,26.0
Seattle Mariners,home,Cal Raleigh,663728,776602,"Raleigh, Cal",R,383.0,322.0,75.0,32.0,13.0,0.0,30.0,55.0,96.0,0.2329192546583851,0.5527950310559007,26.0
Seattle Mariners,home,Julio Rodríguez,677594,776602,"Rodríguez, Julio",L,149.0,139.0,37.0,19.0,7.0,1.0,10.0,7.0,39.0,0.2661870503597122,0.5467625899280576,29.2
Seattle Mariners,home,Julio Rodríguez,677594,776602,"Rodríguez, Julio",R,427.0,386.0,101.0,66.0,17.0,3.0,15.0,34.0,92.0,0.2616580310880829,0.4378238341968912,29.2
Seattle Mariners,home,Eugenio Suárez,553993,776602,"Suárez, Eugenio",L,140.0,118.0,20.0,5.0,4.0,0.0,11.0,16.0,40.0,0.1694915254237288,0.4830508474576271,26.5
Seattle Mariners,home,Eugenio Suárez,553993,776602,"Suárez, Eugenio",R,382.0,339.0,90.0,42.0,19.0,0.0,29.0,32.0,106.0,0.2654867256637168,0.5781710914454278,26.5
Seattle Mariners,home,Josh Naylor,647304,776602,"Naylor, Josh",L,160.0,149.0,42.0,30.0,7.0,1.0,4.0,8.0,29.0,0.2818791946308724,0.4228187919463087,24.5
Seattle Mariners,home,Josh Naylor,647304,776602,"Naylor, Josh",R,329.0,286.0,82.0,54.0,16.0,0.0,12.0,34.0,41.0,0.2867132867132867,0.4685314685314685,24.5
Seattle Mariners,home,Mitch Garver,641598,776602,"Garver, Mitch",L,120.0,105.0,26.0,17.0,4.0,0.0,5.0,14.0,34.0,0.2476190476190476,0.4285714285714285,25.8
Seattle Mariners,home,Mitch Garver,641598,776602,"Garver, Mitch",R,118.0,106.0,19.0,15.0,1.0,0.0,3.0,12.0,40.0,0.1792452830188679,0.2735849056603773,25.8
Seattle Mariners,home,Jorge Polanco,593871,776602,"Polanco, Jorge",L,74.0,69.0,16.0,11.0,4.0,0.0,1.0,4.0,16.0,0.2318840579710145,0.3333333333333333,26.3
Seattle Mariners,home,Jorge Polanco,593871,776602,"Polanco, Jorge",R,328.0,291.0,73.0,44.0,11.0,0.0,18.0,31.0,49.0,0.2508591065292096,0.4742268041237113,26.3
Seattle Mariners,home,J.P. Crawford,641487,776602,"Crawford, J.P.",L,171.0,144.0,30.0,22.0,5.0,0.0,3.0,23.0,31.0,0.2083333333333333,0.3055555555555556,26.7
Seattle Mariners,home,J.P. Crawford,641487,776602,"Crawford, J.P.",R,369.0,319.0,93.0,73.0,14.0,0.0,6.0,42.0,71.0,0.2915360501567398,0.3918495297805642,26.7
Seattle Mariners,home,Victor Robles,645302,776602,"Robles, Victor",L,17.0,17.0,5.0,4.0,1.0,0.0,0.0,0.0,2.0,0.2941176470588235,0.3529411764705882,27.8
Seattle Mariners,home,Victor Robles,645302,776602,"Robles, Victor",R,33.0,30.0,8.0,6.0,2.0,0.0,0.0,1.0,6.0,0.2666666666666666,0.3333333333333333,27.8
Athletics,away,Nick Kurtz,701762,776602,"Kurtz, Nick",L,105.0,90.0,17.0,9.0,4.0,0.0,4.0,10.0,36.0,0.1888888888888888,0.3666666666666666,27.3
Athletics,away,Nick Kurtz,701762,776602,"Kurtz, Nick",R,270.0,230.0,82.0,39.0,19.0,2.0,22.0,39.0,74.0,0.3565217391304348,0.7434782608695653,27.3
Athletics,away,Shea Langeliers,669127,776602,"Langeliers, Shea",L,82.0,79.0,30.0,20.0,3.0,0.0,7.0,2.0,14.0,0.379746835443038,0.6835443037974683,28.6
Athletics,away,Shea Langeliers,669127,776602,"Langeliers, Shea",R,327.0,296.0,70.0,30.0,19.0,0.0,21.0,25.0,65.0,0.2364864864864864,0.5135135135135135,28.6
Athletics,away,Brent Rooker,667670,776602,"Rooker, Brent",L,118.0,103.0,33.0,17.0,11.0,0.0,5.0,15.0,16.0,0.3203883495145631,0.5728155339805825,27.5
Athletics,away,Brent Rooker,667670,776602,"Rooker, Brent",R,449.0,402.0,105.0,61.0,20.0,3.0,21.0,39.0,108.0,0.2611940298507462,0.4825870646766169,27.5
Athletics,away,Tyler Soderstrom,691016,776602,"Soderstrom, Tyler",L,107.0,102.0,23.0,18.0,2.0,0.0,3.0,5.0,30.0,0.2254901960784313,0.3333333333333333,27.4
Athletics,away,Tyler Soderstrom,691016,776602,"Soderstrom, Tyler",R,413.0,359.0,103.0,59.0,23.0,1.0,20.0,48.0,84.0,0.2869080779944289,0.5236768802228412,27.4
Athletics,away,Jacob Wilson,805779,776602,"Wilson, Jacob",L,82.0,73.0,26.0,19.0,4.0,0.0,3.0,5.0,4.0,0.3561643835616438,0.5342465753424658,26.9
Athletics,away,Jacob Wilson,805779,776602,"Wilson, Jacob",R,322.0,294.0,92.0,71.0,14.0,0.0,7.0,19.0,27.0,0.3129251700680272,0.4319727891156462,26.9
Athletics,away,Lawrence Butler,671732,776602,"Butler, Lawrence",L,97.0,92.0,16.0,8.0,4.0,1.0,3.0,5.0,38.0,0.1739130434782608,0.3369565217391304,26.8
Athletics,away,Lawrence Butler,671732,776602,"Butler, Lawrence",R,424.0,375.0,91.0,52.0,24.0,1.0,14.0,43.0,111.0,0.2426666666666666,0.424,26.8
Athletics,away,Darell Hernaiz,687231,776602,"Hernaiz, Darell",L,21.0,14.0,5.0,3.0,0.0,1.0,1.0,6.0,1.0,0.3571428571428571,0.7142857142857143,28.5
Athletics,away,Darell Hernaiz,687231,776602,"Hernaiz, Darell",R,70.0,58.0,15.0,11.0,3.0,0.0,1.0,4.0,7.0,0.2586206896551724,0.3620689655172414,28.5
Athletics,away,Willie MacIver,680862,776602,"MacIver, Willie",L,22.0,20.0,5.0,1.0,3.0,0.0,1.0,2.0,3.0,0.25,0.55,27.5
Athletics,away,Willie MacIver,680862,776602,"MacIver, Willie",R,48.0,43.0,9.0,6.0,2.0,0.0,1.0,5.0,11.0,0.2093023255813953,0.3255813953488372,27.5
Athletics,away,Brett Harris,695391,776602,"Harris, Brett",L,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.4
Athletics,away,Brett Harris,695391,776602,"Harris, Brett",R,24.0,21.0,5.0,4.0,1.0,0.0,0.0,2.0,4.0,0.238095238095238,0.2857142857142857,27.4
New York Yankees,home,Trent Grisham,663757,776616,"Grisham, Trent",L,121.0,100.0,19.0,14.0,1.0,0.0,4.0,17.0,30.0,0.19,0.32,26.8
New York Yankees,home,Trent Grisham,663757,776616,"Grisham, Trent",R,327.0,274.0,75.0,47.0,8.0,1.0,19.0,43.0,65.0,0.2737226277372263,0.5182481751824818,26.8
New York Yankees,home,Aaron Judge,592450,776616,"Judge, Aaron",L,100.0,88.0,27.0,10.0,6.0,0.0,11.0,11.0,29.0,0.3068181818181818,0.75,26.9
New York Yankees,home,Aaron Judge,592450,776616,"Judge, Aaron",R,399.0,341.0,114.0,63.0,20.0,2.0,29.0,51.0,105.0,0.3343108504398827,0.6598240469208211,26.9
New York Yankees,home,Ben Rice,700250,776616,"Rice, Ben",L,89.0,79.0,16.0,5.0,5.0,1.0,5.0,6.0,23.0,0.2025316455696202,0.4810126582278481,27.6
New York Yankees,home,Ben Rice,700250,776616,"Rice, Ben",R,326.0,279.0,71.0,38.0,16.0,2.0,15.0,46.0,59.0,0.2544802867383512,0.4874551971326165,27.6
New York Yankees,home,Cody Bellinger,641355,776616,"Bellinger, Cody",L,132.0,119.0,43.0,28.0,6.0,2.0,7.0,9.0,11.0,0.361344537815126,0.6218487394957983,28.3
New York Yankees,home,Cody Bellinger,641355,776616,"Bellinger, Cody",R,377.0,339.0,83.0,49.0,14.0,3.0,17.0,29.0,55.0,0.2448377581120944,0.4542772861356932,28.3
New York Yankees,home,Giancarlo Stanton,519317,776616,"Stanton, Giancarlo",L,42.0,36.0,11.0,7.0,1.0,0.0,3.0,6.0,12.0,0.3055555555555556,0.5833333333333334,23.7
New York Yankees,home,Giancarlo Stanton,519317,776616,"Stanton, Giancarlo",R,133.0,119.0,36.0,20.0,3.0,0.0,13.0,12.0,43.0,0.3025210084033613,0.6554621848739496,23.7
New York Yankees,home,Jazz Chisholm Jr.,665862,776616,"Chisholm Jr., Jazz",L,107.0,92.0,22.0,18.0,2.0,0.0,2.0,11.0,30.0,0.2391304347826087,0.3260869565217391,27.7
New York Yankees,home,Jazz Chisholm Jr.,665862,776616,"Chisholm Jr., Jazz",R,294.0,248.0,60.0,29.0,10.0,1.0,20.0,39.0,84.0,0.2419354838709677,0.532258064516129,27.7
New York Yankees,home,Ryan McMahon,641857,776616,"McMahon, Ryan",L,110.0,100.0,20.0,15.0,3.0,0.0,2.0,10.0,38.0,0.2,0.29,26.8
New York Yankees,home,Ryan McMahon,641857,776616,"McMahon, Ryan",R,378.0,320.0,72.0,40.0,16.0,1.0,15.0,51.0,115.0,0.225,0.421875,26.8
New York Yankees,home,José Caballero,676609,776616,"Caballero, José",L,106.0,87.0,21.0,12.0,5.0,1.0,3.0,15.0,31.0,0.2413793103448276,0.425287356321839,28.2
New York Yankees,home,José Caballero,676609,776616,"Caballero, José",R,199.0,167.0,40.0,31.0,8.0,0.0,1.0,24.0,53.0,0.2395209580838323,0.3053892215568862,28.2
New York Yankees,home,Austin Wells,669224,776616,"Wells, Austin",L,112.0,101.0,24.0,13.0,5.0,1.0,5.0,8.0,26.0,0.2376237623762376,0.4554455445544554,26.5
New York Yankees,home,Austin Wells,669224,776616,"Wells, Austin",R,252.0,220.0,44.0,21.0,11.0,0.0,12.0,20.0,62.0,0.2,0.4136363636363636,26.5
Boston Red Sox,away,Romy Gonzalez,663853,776616,"Gonzalez, Romy",L,115.0,103.0,35.0,18.0,9.0,2.0,6.0,9.0,31.0,0.3398058252427184,0.6407766990291263,28.2
Boston Red Sox,away,Romy Gonzalez,663853,776616,"Gonzalez, Romy",R,124.0,114.0,29.0,16.0,10.0,1.0,2.0,5.0,30.0,0.2543859649122807,0.4122807017543859,28.2
Boston Red Sox,away,Alex Bregman,608324,776616,"Bregman, Alex",L,98.0,81.0,31.0,26.0,3.0,0.0,2.0,17.0,14.0,0.382716049382716,0.4938271604938271,26.0
Boston Red Sox,away,Alex Bregman,608324,776616,"Bregman, Alex",R,262.0,231.0,65.0,30.0,21.0,0.0,14.0,26.0,39.0,0.2813852813852814,0.5541125541125541,26.0
Boston Red Sox,away,Roman Anthony,701350,776616,"Anthony, Roman",L,83.0,75.0,20.0,15.0,2.0,0.0,3.0,8.0,33.0,0.2666666666666666,0.4133333333333333,27.8
Boston Red Sox,away,Roman Anthony,701350,776616,"Anthony, Roman",R,179.0,141.0,42.0,23.0,16.0,1.0,2.0,35.0,36.0,0.2978723404255319,0.4680851063829787,27.8
Boston Red Sox,away,Trevor Story,596115,776616,"Story, Trevor",L,136.0,124.0,35.0,24.0,6.0,0.0,5.0,7.0,36.0,0.282258064516129,0.4516129032258064,28.5
Boston Red Sox,away,Trevor Story,596115,776616,"Story, Trevor",R,385.0,358.0,92.0,61.0,16.0,0.0,15.0,24.0,110.0,0.2569832402234637,0.4273743016759777,28.5
Boston Red Sox,away,Nate Eaton,681987,776616,"Eaton, Nate",L,27.0,22.0,6.0,4.0,2.0,0.0,0.0,3.0,7.0,0.2727272727272727,0.3636363636363636,29.3
Boston Red Sox,away,Nate Eaton,681987,776616,"Eaton, Nate",R,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.1666666666666666,0.1666666666666666,29.3
Boston Red Sox,away,Jarren Duran,680776,776616,"Duran, Jarren",L,181.0,165.0,34.0,22.0,5.0,5.0,2.0,10.0,51.0,0.206060606060606,0.3333333333333333,29.1
Boston Red Sox,away,Jarren Duran,680776,776616,"Duran, Jarren",R,388.0,332.0,97.0,51.0,29.0,7.0,10.0,48.0,84.0,0.2921686746987952,0.5120481927710844,29.1
Boston Red Sox,away,Ceddanne Rafaela,678882,776616,"Rafaela, Ceddanne",L,137.0,124.0,28.0,15.0,6.0,1.0,6.0,9.0,26.0,0.2258064516129032,0.4354838709677419,29.1
Boston Red Sox,away,Ceddanne Rafaela,678882,776616,"Rafaela, Ceddanne",R,331.0,303.0,80.0,50.0,20.0,2.0,8.0,19.0,61.0,0.264026402640264,0.4224422442244224,29.1
Boston Red Sox,away,Carlos Narváez,665966,776616,"Narváez, Carlos",L,110.0,93.0,24.0,15.0,5.0,0.0,4.0,14.0,23.0,0.2580645161290322,0.4408602150537634,25.7
Boston Red Sox,away,Carlos Narváez,665966,776616,"Narváez, Carlos",R,249.0,223.0,56.0,33.0,16.0,0.0,7.0,21.0,62.0,0.2511210762331838,0.4170403587443946,25.7
Boston Red Sox,away,Jhostynxon Garcia,691373,776616,"Garcia, Jhostynxon",L,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
Boston Red Sox,away,Jhostynxon Garcia,691373,776616,"Garcia, Jhostynxon",R,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
