team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Texas Rangers,home,Adolis García,666969,776981,"García, Adolis",L,101.0,93.0,18.0,13.0,3.0,0.0,2.0,6.0,35.0,0.1935483870967742,0.2903225806451613,27.1
Texas Rangers,home,Adolis García,666969,776981,"García, Adolis",R,303.0,274.0,67.0,38.0,17.0,0.0,12.0,19.0,70.0,0.2445255474452554,0.437956204379562,27.1
Texas Rangers,home,Joc Pederson,592626,776981,"Pederson, Joc",L,9.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,25.2
Texas Rangers,home,Joc Pederson,592626,776981,"Pederson, Joc",R,137.0,119.0,16.0,8.0,5.0,1.0,2.0,17.0,27.0,0.134453781512605,0.2436974789915966,25.2
Texas Rangers,home,Wyatt Langford,694671,776981,"Langford, Wyatt",L,106.0,89.0,17.0,10.0,3.0,0.0,4.0,15.0,31.0,0.1910112359550561,0.3595505617977528,28.9
Texas Rangers,home,Wyatt Langford,694671,776981,"Langford, Wyatt",R,254.0,224.0,56.0,36.0,9.0,0.0,11.0,22.0,71.0,0.25,0.4375,28.9
Texas Rangers,home,Evan Carter,694497,776981,"Carter, Evan",L,19.0,16.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.125,0.125,28.9
Texas Rangers,home,Evan Carter,694497,776981,"Carter, Evan",R,150.0,130.0,36.0,23.0,7.0,2.0,4.0,15.0,29.0,0.2769230769230769,0.4538461538461538,28.9
Texas Rangers,home,Josh Jung,673962,776981,"Jung, Josh",L,87.0,85.0,21.0,14.0,3.0,0.0,4.0,2.0,18.0,0.2470588235294117,0.4235294117647059,26.8
Texas Rangers,home,Josh Jung,673962,776981,"Jung, Josh",R,227.0,204.0,52.0,39.0,7.0,1.0,5.0,19.0,58.0,0.2549019607843137,0.3725490196078431,26.8
Texas Rangers,home,Jonah Heim,641680,776981,"Heim, Jonah",L,88.0,81.0,17.0,12.0,2.0,0.0,3.0,4.0,21.0,0.2098765432098765,0.345679012345679,25.3
Texas Rangers,home,Jonah Heim,641680,776981,"Heim, Jonah",R,211.0,192.0,44.0,28.0,10.0,0.0,6.0,13.0,46.0,0.2291666666666666,0.375,25.3
Atlanta Braves,away,Jurickson Profar,595777,776981,"Profar, Jurickson",L,21.0,20.0,8.0,4.0,2.0,0.0,2.0,1.0,3.0,0.4,0.8,25.6
Atlanta Braves,away,Jurickson Profar,595777,776981,"Profar, Jurickson",R,81.0,72.0,15.0,10.0,4.0,0.0,1.0,8.0,15.0,0.2083333333333333,0.3055555555555556,25.6
Atlanta Braves,away,Matt Olson,621566,776981,"Olson, Matt",L,116.0,104.0,29.0,18.0,7.0,0.0,4.0,9.0,35.0,0.2788461538461538,0.4615384615384615,25.3
Atlanta Braves,away,Matt Olson,621566,776981,"Olson, Matt",R,340.0,283.0,74.0,42.0,18.0,0.0,14.0,55.0,71.0,0.2614840989399293,0.4734982332155477,25.3
Atlanta Braves,away,Ronald Acuña Jr.,660670,776981,"Acuña Jr., Ronald",L,52.0,41.0,9.0,5.0,3.0,0.0,1.0,11.0,20.0,0.2195121951219512,0.3658536585365853,28.0
Atlanta Braves,away,Ronald Acuña Jr.,660670,776981,"Acuña Jr., Ronald",R,171.0,145.0,49.0,30.0,6.0,1.0,12.0,25.0,41.0,0.3379310344827586,0.6413793103448275,28.0
Atlanta Braves,away,Drake Baldwin,686948,776981,"Baldwin, Drake",L,50.0,43.0,13.0,9.0,1.0,0.0,3.0,6.0,10.0,0.3023255813953488,0.5348837209302325,26.1
Atlanta Braves,away,Drake Baldwin,686948,776981,"Baldwin, Drake",R,197.0,178.0,50.0,33.0,9.0,0.0,8.0,18.0,32.0,0.2808988764044944,0.4662921348314606,26.1
Atlanta Braves,away,Austin Riley,663586,776981,"Riley, Austin",L,94.0,89.0,24.0,18.0,3.0,0.0,3.0,5.0,22.0,0.2696629213483146,0.4044943820224719,28.3
Atlanta Braves,away,Austin Riley,663586,776981,"Riley, Austin",R,322.0,296.0,80.0,52.0,16.0,1.0,11.0,23.0,96.0,0.2702702702702703,0.4425675675675675,28.3
Atlanta Braves,away,Michael Harris II,671739,776981,"Harris II, Michael",L,108.0,96.0,20.0,10.0,5.0,3.0,2.0,6.0,25.0,0.2083333333333333,0.3854166666666667,28.4
Atlanta Braves,away,Michael Harris II,671739,776981,"Harris II, Michael",R,292.0,277.0,65.0,47.0,9.0,2.0,7.0,7.0,56.0,0.2346570397111913,0.3574007220216607,28.4
Atlanta Braves,away,Sean Murphy,669221,776981,"Murphy, Sean",L,75.0,65.0,15.0,4.0,4.0,0.0,7.0,9.0,27.0,0.2307692307692307,0.6153846153846154,24.7
Atlanta Braves,away,Sean Murphy,669221,776981,"Murphy, Sean",R,176.0,153.0,36.0,21.0,6.0,0.0,9.0,20.0,50.0,0.2352941176470588,0.4509803921568627,24.7
Atlanta Braves,away,Ozzie Albies,645277,776981,"Albies, Ozzie",L,115.0,109.0,24.0,19.0,5.0,0.0,0.0,4.0,15.0,0.2201834862385321,0.2660550458715596,27.3
Atlanta Braves,away,Ozzie Albies,645277,776981,"Albies, Ozzie",R,322.0,277.0,62.0,45.0,7.0,1.0,9.0,39.0,54.0,0.223826714801444,0.3537906137184115,27.3
Atlanta Braves,away,Nick Allen,669397,776981,"Allen, Nick",L,80.0,67.0,13.0,11.0,2.0,0.0,0.0,9.0,14.0,0.1940298507462686,0.2238805970149253,27.3
Atlanta Braves,away,Nick Allen,669397,776981,"Allen, Nick",R,230.0,206.0,49.0,43.0,6.0,0.0,0.0,18.0,59.0,0.2378640776699029,0.2669902912621359,27.3
Los Angeles Angels,home,Zach Neto,687263,776977,"Neto, Zach",L,77.0,73.0,15.0,7.0,4.0,0.0,4.0,3.0,22.0,0.2054794520547945,0.4246575342465753,28.1
Los Angeles Angels,home,Zach Neto,687263,776977,"Neto, Zach",R,295.0,269.0,80.0,53.0,15.0,1.0,11.0,22.0,72.0,0.2973977695167286,0.483271375464684,28.1
Los Angeles Angels,home,Mike Trout,545361,776977,"Trout, Mike",L,62.0,57.0,13.0,8.0,3.0,0.0,2.0,3.0,24.0,0.2280701754385964,0.3859649122807017,28.0
Los Angeles Angels,home,Mike Trout,545361,776977,"Trout, Mike",R,274.0,222.0,52.0,31.0,4.0,1.0,16.0,47.0,72.0,0.2342342342342342,0.4774774774774775,28.0
Los Angeles Angels,home,Nolan Schanuel,694384,776977,"Schanuel, Nolan",L,98.0,83.0,22.0,19.0,2.0,0.0,1.0,10.0,12.0,0.2650602409638554,0.3253012048192771,26.0
Los Angeles Angels,home,Nolan Schanuel,694384,776977,"Schanuel, Nolan",R,335.0,288.0,83.0,58.0,17.0,1.0,7.0,40.0,40.0,0.2881944444444444,0.4270833333333333,26.0
Los Angeles Angels,home,Taylor Ward,621493,776977,"Ward, Taylor",L,82.0,75.0,20.0,6.0,9.0,0.0,5.0,7.0,29.0,0.2666666666666666,0.5866666666666667,27.4
Los Angeles Angels,home,Taylor Ward,621493,776977,"Ward, Taylor",R,364.0,313.0,72.0,35.0,16.0,2.0,19.0,37.0,92.0,0.2300319488817891,0.476038338658147,27.4
Los Angeles Angels,home,Jo Adell,666176,776977,"Adell, Jo",L,73.0,64.0,15.0,6.0,4.0,0.0,5.0,8.0,18.0,0.234375,0.53125,27.8
Los Angeles Angels,home,Jo Adell,666176,776977,"Adell, Jo",R,290.0,257.0,62.0,36.0,10.0,0.0,16.0,26.0,72.0,0.2412451361867704,0.4669260700389105,27.8
Los Angeles Angels,home,Travis d'Arnaud,518595,776977,"d'Arnaud, Travis",L,39.0,37.0,8.0,4.0,2.0,0.0,2.0,2.0,14.0,0.2162162162162162,0.4324324324324324,26.4
Los Angeles Angels,home,Travis d'Arnaud,518595,776977,"d'Arnaud, Travis",R,124.0,114.0,27.0,16.0,7.0,0.0,4.0,9.0,36.0,0.2368421052631578,0.4035087719298245,26.4
Los Angeles Angels,home,Luis Rengifo,650859,776977,"Rengifo, Luis",L,76.0,73.0,17.0,13.0,1.0,1.0,2.0,2.0,15.0,0.2328767123287671,0.3561643835616438,27.0
Los Angeles Angels,home,Luis Rengifo,650859,776977,"Rengifo, Luis",R,297.0,268.0,67.0,53.0,12.0,0.0,2.0,18.0,51.0,0.25,0.3171641791044776,27.0
Los Angeles Angels,home,Gustavo Campero,672569,776977,"Campero, Gustavo",L,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0
Los Angeles Angels,home,Gustavo Campero,672569,776977,"Campero, Gustavo",R,25.0,20.0,4.0,3.0,0.0,0.0,1.0,5.0,3.0,0.2,0.35,29.0
Los Angeles Angels,home,Kevin Newman,621028,776977,"Newman, Kevin",L,36.0,33.0,7.0,6.0,1.0,0.0,0.0,1.0,8.0,0.2121212121212121,0.2424242424242424,26.9
Los Angeles Angels,home,Kevin Newman,621028,776977,"Newman, Kevin",R,72.0,70.0,15.0,13.0,1.0,0.0,1.0,0.0,12.0,0.2142857142857142,0.2714285714285714,26.9
Seattle Mariners,away,J.P. Crawford,641487,776977,"Crawford, J.P.",L,131.0,107.0,22.0,16.0,4.0,0.0,2.0,21.0,19.0,0.205607476635514,0.2990654205607476,26.6
Seattle Mariners,away,J.P. Crawford,641487,776977,"Crawford, J.P.",R,317.0,272.0,82.0,65.0,12.0,0.0,5.0,36.0,59.0,0.3014705882352941,0.4007352941176471,26.6
Seattle Mariners,away,Julio Rodríguez,677594,776977,"Rodríguez, Julio",L,119.0,109.0,28.0,15.0,5.0,0.0,8.0,7.0,29.0,0.2568807339449541,0.5229357798165137,29.3
Seattle Mariners,away,Julio Rodríguez,677594,776977,"Rodríguez, Julio",R,351.0,315.0,83.0,58.0,12.0,3.0,10.0,30.0,76.0,0.2634920634920635,0.4158730158730159,29.3
Seattle Mariners,away,Cal Raleigh,663728,776977,"Raleigh, Cal",L,123.0,111.0,37.0,16.0,5.0,0.0,16.0,9.0,37.0,0.3333333333333333,0.8108108108108109,26.0
Seattle Mariners,away,Cal Raleigh,663728,776977,"Raleigh, Cal",R,318.0,265.0,61.0,26.0,11.0,0.0,24.0,48.0,78.0,0.230188679245283,0.5433962264150943,26.0
Seattle Mariners,away,Josh Naylor,647304,776977,"Naylor, Josh",L,131.0,121.0,33.0,26.0,4.0,1.0,2.0,7.0,20.0,0.2727272727272727,0.371900826446281,24.5
Seattle Mariners,away,Josh Naylor,647304,776977,"Naylor, Josh",R,268.0,233.0,71.0,47.0,15.0,0.0,9.0,29.0,31.0,0.3047210300429184,0.4849785407725321,24.5
Seattle Mariners,away,Randy Arozarena,668227,776977,"Arozarena, Randy",L,117.0,105.0,31.0,17.0,7.0,1.0,6.0,9.0,28.0,0.2952380952380952,0.5523809523809524,27.7
Seattle Mariners,away,Randy Arozarena,668227,776977,"Arozarena, Randy",R,333.0,272.0,64.0,34.0,16.0,0.0,14.0,53.0,95.0,0.2352941176470588,0.4485294117647059,27.7
Seattle Mariners,away,Jorge Polanco,593871,776977,"Polanco, Jorge",L,49.0,46.0,12.0,8.0,3.0,0.0,1.0,2.0,8.0,0.2608695652173913,0.391304347826087,26.2
Seattle Mariners,away,Jorge Polanco,593871,776977,"Polanco, Jorge",R,276.0,245.0,62.0,36.0,11.0,0.0,15.0,25.0,37.0,0.2530612244897959,0.4816326530612245,26.2
Seattle Mariners,away,Dominic Canzone,686527,776977,"Canzone, Dominic",L,18.0,17.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.2352941176470588,0.2352941176470588,26.8
Seattle Mariners,away,Dominic Canzone,686527,776977,"Canzone, Dominic",R,105.0,100.0,30.0,17.0,7.0,0.0,6.0,5.0,23.0,0.3,0.55,26.8
Seattle Mariners,away,Ben Williamson,810938,776977,"Williamson, Ben",L,89.0,80.0,21.0,17.0,4.0,0.0,0.0,6.0,18.0,0.2625,0.3125,28.1
Seattle Mariners,away,Ben Williamson,810938,776977,"Williamson, Ben",R,194.0,183.0,47.0,38.0,8.0,0.0,1.0,7.0,45.0,0.2568306010928962,0.3169398907103825,28.1
Seattle Mariners,away,Cole Young,702284,776977,"Young, Cole",L,37.0,33.0,7.0,5.0,2.0,0.0,0.0,3.0,10.0,0.2121212121212121,0.2727272727272727,27.7
Seattle Mariners,away,Cole Young,702284,776977,"Young, Cole",R,112.0,99.0,27.0,22.0,3.0,0.0,2.0,10.0,21.0,0.2727272727272727,0.3636363636363636,27.7
San Francisco Giants,home,Jung Hoo Lee,808982,776974,"Lee, Jung Hoo",L,108.0,100.0,29.0,20.0,3.0,3.0,3.0,7.0,20.0,0.29,0.47,28.2
San Francisco Giants,home,Jung Hoo Lee,808982,776974,"Lee, Jung Hoo",R,307.0,268.0,66.0,39.0,19.0,5.0,3.0,30.0,25.0,0.2462686567164179,0.3880597014925373,28.2
San Francisco Giants,home,Heliot Ramos,671218,776974,"Ramos, Heliot",L,117.0,103.0,26.0,14.0,9.0,0.0,3.0,11.0,32.0,0.2524271844660194,0.4271844660194174,27.4
San Francisco Giants,home,Heliot Ramos,671218,776974,"Ramos, Heliot",R,330.0,291.0,81.0,59.0,10.0,1.0,11.0,33.0,74.0,0.2783505154639175,0.4329896907216495,27.4
San Francisco Giants,home,Rafael Devers,646240,776974,"Devers, Rafael",L,163.0,143.0,39.0,24.0,9.0,0.0,6.0,16.0,42.0,0.2727272727272727,0.4615384615384615,25.4
San Francisco Giants,home,Rafael Devers,646240,776974,"Devers, Rafael",R,309.0,249.0,65.0,35.0,17.0,0.0,13.0,54.0,78.0,0.2610441767068273,0.4859437751004016,25.4
San Francisco Giants,home,Willy Adames,642715,776974,"Adames, Willy",L,114.0,100.0,17.0,10.0,2.0,1.0,4.0,11.0,35.0,0.17,0.33,27.8
San Francisco Giants,home,Willy Adames,642715,776974,"Adames, Willy",R,326.0,278.0,71.0,44.0,15.0,1.0,11.0,40.0,77.0,0.2553956834532374,0.4352517985611511,27.8
San Francisco Giants,home,Matt Chapman,656305,776974,"Chapman, Matt",L,74.0,62.0,17.0,13.0,3.0,0.0,1.0,11.0,14.0,0.2741935483870967,0.3709677419354839,28.3
San Francisco Giants,home,Matt Chapman,656305,776974,"Chapman, Matt",R,267.0,227.0,53.0,28.0,11.0,1.0,13.0,38.0,68.0,0.2334801762114537,0.4625550660792951,28.3
San Francisco Giants,home,Mike Yastrzemski,573262,776974,"Yastrzemski, Mike",L,72.0,65.0,10.0,7.0,2.0,0.0,1.0,3.0,20.0,0.1538461538461538,0.2307692307692307,26.9
San Francisco Giants,home,Mike Yastrzemski,573262,776974,"Yastrzemski, Mike",R,283.0,240.0,63.0,43.0,12.0,1.0,7.0,39.0,62.0,0.2625,0.4083333333333333,26.9
San Francisco Giants,home,Dominic Smith,642086,776974,"Smith, Dominic",L,16.0,15.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.2,0.2666666666666666,25.8
San Francisco Giants,home,Dominic Smith,642086,776974,"Smith, Dominic",R,90.0,76.0,20.0,13.0,5.0,0.0,2.0,11.0,19.0,0.2631578947368421,0.4078947368421052,25.8
San Francisco Giants,home,Patrick Bailey,672275,776974,"Bailey, Patrick",L,72.0,68.0,13.0,8.0,3.0,2.0,0.0,3.0,25.0,0.1911764705882352,0.2941176470588235,25.7
San Francisco Giants,home,Patrick Bailey,672275,776974,"Bailey, Patrick",R,203.0,176.0,38.0,26.0,10.0,0.0,2.0,18.0,59.0,0.2159090909090909,0.3068181818181818,25.7
San Francisco Giants,home,Brett Wisely,689172,776974,"Wisely, Brett",L,8.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.4285714285714285,27.6
San Francisco Giants,home,Brett Wisely,689172,776974,"Wisely, Brett",R,38.0,34.0,7.0,4.0,2.0,0.0,1.0,2.0,7.0,0.2058823529411764,0.3529411764705882,27.6
New York Mets,away,Brandon Nimmo,607043,776974,"Nimmo, Brandon",L,131.0,115.0,30.0,21.0,3.0,0.0,6.0,13.0,28.0,0.2608695652173913,0.4434782608695652,27.4
New York Mets,away,Brandon Nimmo,607043,776974,"Nimmo, Brandon",R,287.0,259.0,69.0,40.0,16.0,0.0,13.0,24.0,55.0,0.2664092664092664,0.4787644787644787,27.4
New York Mets,away,Francisco Lindor,596019,776974,"Lindor, Francisco",L,135.0,123.0,27.0,19.0,4.0,0.0,4.0,10.0,21.0,0.2195121951219512,0.3495934959349593,27.3
New York Mets,away,Francisco Lindor,596019,776974,"Lindor, Francisco",R,330.0,291.0,78.0,47.0,15.0,0.0,16.0,32.0,64.0,0.268041237113402,0.4845360824742268,27.3
New York Mets,away,Juan Soto,665742,776974,"Soto, Juan",L,148.0,118.0,28.0,19.0,4.0,0.0,5.0,23.0,36.0,0.2372881355932203,0.3983050847457627,26.0
New York Mets,away,Juan Soto,665742,776974,"Soto, Juan",R,302.0,239.0,65.0,34.0,12.0,0.0,19.0,52.0,49.0,0.2719665271966527,0.5606694560669456,26.0
New York Mets,away,Pete Alonso,624413,776974,"Alonso, Pete",L,124.0,108.0,23.0,10.0,7.0,0.0,6.0,14.0,36.0,0.2129629629629629,0.4444444444444444,25.7
New York Mets,away,Pete Alonso,624413,776974,"Alonso, Pete",R,326.0,279.0,82.0,46.0,19.0,1.0,16.0,41.0,69.0,0.2939068100358423,0.5412186379928315,25.7
New York Mets,away,Jeff McNeil,643446,776974,"McNeil, Jeff",L,47.0,39.0,12.0,9.0,1.0,2.0,0.0,7.0,6.0,0.3076923076923077,0.4358974358974359,26.1
New York Mets,away,Jeff McNeil,643446,776974,"McNeil, Jeff",R,203.0,171.0,41.0,23.0,7.0,2.0,9.0,25.0,20.0,0.239766081871345,0.4619883040935672,26.1
New York Mets,away,Starling Marte,516782,776974,"Marte, Starling",L,86.0,75.0,22.0,16.0,4.0,0.0,2.0,10.0,15.0,0.2933333333333333,0.4266666666666667,26.7
New York Mets,away,Starling Marte,516782,776974,"Marte, Starling",R,110.0,92.0,26.0,18.0,6.0,0.0,2.0,13.0,19.0,0.2826086956521739,0.4130434782608695,26.7
New York Mets,away,Brett Baty,683146,776974,"Baty, Brett",L,48.0,44.0,9.0,8.0,0.0,0.0,1.0,4.0,9.0,0.2045454545454545,0.2727272727272727,27.1
New York Mets,away,Brett Baty,683146,776974,"Baty, Brett",R,223.0,199.0,50.0,29.0,9.0,2.0,10.0,16.0,57.0,0.2512562814070351,0.4673366834170854,27.1
New York Mets,away,Francisco Alvarez,682626,776974,"Alvarez, Francisco",L,32.0,28.0,5.0,3.0,1.0,1.0,0.0,4.0,6.0,0.1785714285714285,0.2857142857142857,25.9
New York Mets,away,Francisco Alvarez,682626,776974,"Alvarez, Francisco",R,122.0,106.0,28.0,21.0,3.0,0.0,4.0,14.0,34.0,0.2641509433962264,0.4056603773584906,25.9
New York Mets,away,Ronny Mauricio,677595,776974,"Mauricio, Ronny",L,29.0,25.0,3.0,3.0,0.0,0.0,0.0,2.0,10.0,0.12,0.12,25.8
New York Mets,away,Ronny Mauricio,677595,776974,"Mauricio, Ronny",R,88.0,79.0,21.0,13.0,4.0,0.0,4.0,8.0,22.0,0.2658227848101265,0.4683544303797468,25.8
