team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Arizona Diamondbacks,home,Eugenio Suárez,553993,777055,"Suárez, Eugenio",L,99.0,81.0,16.0,3.0,3.0,0.0,10.0,12.0,25.0,0.1975308641975308,0.6049382716049383,26.5
Arizona Diamondbacks,home,Eugenio Suárez,553993,777055,"Suárez, Eugenio",R,304.0,269.0,76.0,36.0,15.0,0.0,25.0,27.0,80.0,0.2825278810408922,0.6171003717472119,26.5
Arizona Diamondbacks,home,Josh Naylor,647304,777055,"Naylor, Josh",L,115.0,105.0,27.0,20.0,4.0,1.0,2.0,7.0,18.0,0.2571428571428571,0.3714285714285714,24.5
Arizona Diamondbacks,home,Josh Naylor,647304,777055,"Naylor, Josh",R,263.0,229.0,71.0,47.0,15.0,0.0,9.0,28.0,29.0,0.3100436681222707,0.4934497816593886,24.5
Arizona Diamondbacks,home,Randal Grichuk,545341,777055,"Grichuk, Randal",L,109.0,101.0,23.0,9.0,8.0,1.0,5.0,7.0,28.0,0.2277227722772277,0.4752475247524752,26.8
Arizona Diamondbacks,home,Randal Grichuk,545341,777055,"Grichuk, Randal",R,65.0,58.0,16.0,9.0,5.0,0.0,2.0,2.0,10.0,0.2758620689655172,0.4655172413793103,26.8
Arizona Diamondbacks,home,James McCann,543510,777055,"McCann, James",L,8.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.2,0.2,26.5
Arizona Diamondbacks,home,James McCann,543510,777055,"McCann, James",R,27.0,23.0,8.0,4.0,2.0,0.0,2.0,4.0,6.0,0.3478260869565217,0.6956521739130435,26.5
Arizona Diamondbacks,home,Blaze Alexander,677942,777055,"Alexander, Blaze",L,17.0,14.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,0.1428571428571428,0.2142857142857142,28.6
Arizona Diamondbacks,home,Blaze Alexander,677942,777055,"Alexander, Blaze",R,17.0,16.0,6.0,4.0,2.0,0.0,0.0,1.0,6.0,0.375,0.5,28.6
Arizona Diamondbacks,home,Geraldo Perdomo,672695,777055,"Perdomo, Geraldo",L,125.0,102.0,33.0,27.0,4.0,0.0,2.0,15.0,12.0,0.3235294117647059,0.4215686274509804,27.0
Arizona Diamondbacks,home,Geraldo Perdomo,672695,777055,"Perdomo, Geraldo",R,318.0,257.0,66.0,40.0,16.0,2.0,8.0,49.0,39.0,0.2568093385214007,0.4280155642023346,27.0
Houston Astros,away,Cam Smith,701358,777055,"Smith, Cam",L,70.0,59.0,19.0,10.0,5.0,0.0,4.0,9.0,18.0,0.3220338983050847,0.6101694915254238,29.2
Houston Astros,away,Cam Smith,701358,777055,"Smith, Cam",R,270.0,243.0,64.0,47.0,12.0,2.0,3.0,22.0,75.0,0.2633744855967078,0.3662551440329218,29.2
Houston Astros,away,Jose Altuve,514888,777055,"Altuve, Jose",L,61.0,54.0,12.0,8.0,1.0,0.0,3.0,5.0,15.0,0.2222222222222222,0.4074074074074074,27.2
Houston Astros,away,Jose Altuve,514888,777055,"Altuve, Jose",R,346.0,308.0,91.0,61.0,15.0,1.0,14.0,27.0,51.0,0.2954545454545454,0.487012987012987,27.2
Houston Astros,away,Victor Caratini,605170,777055,"Caratini, Victor",L,30.0,28.0,9.0,3.0,3.0,0.0,3.0,2.0,9.0,0.3214285714285714,0.75,24.2
Houston Astros,away,Victor Caratini,605170,777055,"Caratini, Victor",R,222.0,199.0,53.0,39.0,7.0,0.0,7.0,17.0,33.0,0.2663316582914573,0.4070351758793969,24.2
Houston Astros,away,Christian Walker,572233,777055,"Walker, Christian",L,68.0,62.0,12.0,9.0,2.0,0.0,1.0,4.0,16.0,0.1935483870967742,0.2741935483870967,26.2
Houston Astros,away,Christian Walker,572233,777055,"Walker, Christian",R,324.0,292.0,70.0,47.0,10.0,1.0,12.0,28.0,91.0,0.2397260273972602,0.4041095890410959,26.2
Houston Astros,away,Taylor Trammell,666211,777055,"Trammell, Taylor",L,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.1666666666666666,0.1666666666666666,27.6
Houston Astros,away,Taylor Trammell,666211,777055,"Trammell, Taylor",R,40.0,33.0,7.0,2.0,3.0,0.0,2.0,6.0,11.0,0.2121212121212121,0.4848484848484848,27.6
Houston Astros,away,Mauricio Dubón,643289,777055,"Dubón, Mauricio",L,47.0,44.0,12.0,6.0,5.0,0.0,1.0,2.0,6.0,0.2727272727272727,0.4545454545454545,27.9
Houston Astros,away,Mauricio Dubón,643289,777055,"Dubón, Mauricio",R,180.0,167.0,43.0,29.0,9.0,0.0,5.0,10.0,17.0,0.2574850299401197,0.4011976047904191,27.9
Houston Astros,away,Chas McCormick,676801,777055,"McCormick, Chas",L,11.0,8.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,0.375,0.625,26.6
Houston Astros,away,Chas McCormick,676801,777055,"McCormick, Chas",R,49.0,42.0,9.0,9.0,0.0,0.0,0.0,4.0,16.0,0.2142857142857142,0.2142857142857142,26.6
Houston Astros,away,Brice Matthews,694728,777055,"Matthews, Brice",L,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Houston Astros,away,Brice Matthews,694728,777055,"Matthews, Brice",R,14.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0909090909090909,0.0909090909090909,0.0
Houston Astros,away,Zack Short,670097,777055,"Short, Zack",L,9.0,8.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,0.375,0.5,27.0
Houston Astros,away,Zack Short,670097,777055,"Short, Zack",R,17.0,15.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,0.2,0.4666666666666667,27.0
Seattle Mariners,home,J.P. Crawford,641487,777050,"Crawford, J.P.",L,121.0,97.0,21.0,15.0,4.0,0.0,2.0,21.0,18.0,0.2164948453608247,0.3195876288659793,26.7
Seattle Mariners,home,J.P. Crawford,641487,777050,"Crawford, J.P.",R,301.0,257.0,82.0,65.0,12.0,0.0,5.0,36.0,56.0,0.3190661478599221,0.424124513618677,26.7
Seattle Mariners,home,Julio Rodríguez,677594,777050,"Rodríguez, Julio",L,111.0,101.0,24.0,13.0,5.0,0.0,6.0,7.0,27.0,0.2376237623762376,0.4653465346534653,29.3
Seattle Mariners,home,Julio Rodríguez,677594,777050,"Rodríguez, Julio",R,333.0,297.0,78.0,55.0,12.0,3.0,8.0,30.0,71.0,0.2626262626262626,0.404040404040404,29.3
Seattle Mariners,home,Cal Raleigh,663728,777050,"Raleigh, Cal",L,116.0,105.0,34.0,13.0,5.0,0.0,16.0,8.0,34.0,0.3238095238095238,0.8285714285714286,26.0
Seattle Mariners,home,Cal Raleigh,663728,777050,"Raleigh, Cal",R,303.0,250.0,58.0,25.0,11.0,0.0,22.0,48.0,72.0,0.232,0.54,26.0
Seattle Mariners,home,Randy Arozarena,668227,777050,"Arozarena, Randy",L,110.0,98.0,29.0,17.0,7.0,1.0,4.0,9.0,26.0,0.2959183673469387,0.5102040816326531,27.7
Seattle Mariners,home,Randy Arozarena,668227,777050,"Arozarena, Randy",R,317.0,258.0,62.0,33.0,15.0,0.0,14.0,51.0,89.0,0.2403100775193798,0.4612403100775193,27.7
Seattle Mariners,home,Jorge Polanco,593871,777050,"Polanco, Jorge",L,43.0,41.0,11.0,7.0,3.0,0.0,1.0,1.0,7.0,0.2682926829268293,0.4146341463414634,26.0
Seattle Mariners,home,Jorge Polanco,593871,777050,"Polanco, Jorge",R,259.0,230.0,59.0,35.0,10.0,0.0,14.0,23.0,34.0,0.2565217391304348,0.4826086956521739,26.0
Seattle Mariners,home,Luke Raley,670042,777050,"Raley, Luke",L,22.0,19.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0526315789473684,0.0526315789473684,28.8
Seattle Mariners,home,Luke Raley,670042,777050,"Raley, Luke",R,140.0,113.0,29.0,19.0,6.0,0.0,4.0,22.0,38.0,0.2566371681415929,0.415929203539823,28.8
Seattle Mariners,home,Dominic Canzone,686527,777050,"Canzone, Dominic",L,14.0,13.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.3076923076923077,0.3076923076923077,26.8
Seattle Mariners,home,Dominic Canzone,686527,777050,"Canzone, Dominic",R,92.0,88.0,28.0,16.0,6.0,0.0,6.0,4.0,18.0,0.3181818181818182,0.5909090909090909,26.8
Seattle Mariners,home,Ben Williamson,810938,777050,"Williamson, Ben",L,81.0,73.0,20.0,16.0,4.0,0.0,0.0,6.0,17.0,0.273972602739726,0.3287671232876712,28.0
Seattle Mariners,home,Ben Williamson,810938,777050,"Williamson, Ben",R,181.0,171.0,43.0,34.0,8.0,0.0,1.0,6.0,44.0,0.2514619883040935,0.3157894736842105,28.0
Seattle Mariners,home,Cole Young,702284,777050,"Young, Cole",L,34.0,31.0,6.0,4.0,2.0,0.0,0.0,2.0,10.0,0.1935483870967742,0.2580645161290322,27.7
Seattle Mariners,home,Cole Young,702284,777050,"Young, Cole",R,102.0,91.0,26.0,21.0,3.0,0.0,2.0,8.0,20.0,0.2857142857142857,0.3846153846153846,27.7
Milwaukee Brewers,away,Brice Turang,668930,777050,"Turang, Brice",L,117.0,104.0,29.0,25.0,3.0,0.0,1.0,7.0,28.0,0.2788461538461538,0.3365384615384615,29.0
Milwaukee Brewers,away,Brice Turang,668930,777050,"Turang, Brice",R,284.0,245.0,69.0,53.0,11.0,0.0,5.0,33.0,57.0,0.2816326530612245,0.3877551020408163,29.0
Milwaukee Brewers,away,William Contreras,661388,777050,"Contreras, William",L,113.0,90.0,20.0,17.0,3.0,0.0,0.0,20.0,23.0,0.2222222222222222,0.2555555555555555,26.0
Milwaukee Brewers,away,William Contreras,661388,777050,"Contreras, William",R,288.0,248.0,64.0,44.0,14.0,0.0,6.0,33.0,51.0,0.2580645161290322,0.3870967741935484,26.0
Milwaukee Brewers,away,Christian Yelich,592885,777050,"Yelich, Christian",L,131.0,115.0,25.0,19.0,4.0,0.0,2.0,13.0,39.0,0.217391304347826,0.3043478260869565,28.1
Milwaukee Brewers,away,Christian Yelich,592885,777050,"Yelich, Christian",R,263.0,232.0,66.0,42.0,7.0,0.0,17.0,26.0,64.0,0.2844827586206896,0.5344827586206896,28.1
Milwaukee Brewers,away,Jackson Chourio,694192,777050,"Chourio, Jackson",L,119.0,113.0,40.0,24.0,10.0,1.0,5.0,5.0,25.0,0.3539823008849557,0.5929203539823009,29.3
Milwaukee Brewers,away,Jackson Chourio,694192,777050,"Chourio, Jackson",R,319.0,296.0,70.0,42.0,15.0,2.0,11.0,15.0,65.0,0.2364864864864864,0.4121621621621621,29.3
Milwaukee Brewers,away,Isaac Collins,686555,777050,"Collins, Isaac",L,88.0,76.0,18.0,10.0,4.0,0.0,4.0,9.0,19.0,0.2368421052631578,0.4473684210526316,27.7
Milwaukee Brewers,away,Isaac Collins,686555,777050,"Collins, Isaac",R,155.0,125.0,37.0,30.0,4.0,1.0,2.0,25.0,38.0,0.296,0.392,27.7
Milwaukee Brewers,away,Andrew Vaughn,683734,777050,"Vaughn, Andrew",L,62.0,55.0,13.0,8.0,4.0,0.0,1.0,5.0,11.0,0.2363636363636363,0.3636363636363636,25.8
Milwaukee Brewers,away,Andrew Vaughn,683734,777050,"Vaughn, Andrew",R,161.0,151.0,31.0,19.0,6.0,0.0,6.0,8.0,35.0,0.2052980132450331,0.3642384105960264,25.8
Milwaukee Brewers,away,Blake Perkins,663368,777050,"Perkins, Blake",L,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,29.1
Milwaukee Brewers,away,Blake Perkins,663368,777050,"Perkins, Blake",R,5.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4,0.8,29.1
Milwaukee Brewers,away,Anthony Seigler,678011,777050,"Seigler, Anthony",R,12.0,11.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.1818181818181818,0.1818181818181818,0.0
Milwaukee Brewers,away,Joey Ortiz,687401,777050,"Ortiz, Joey",L,100.0,92.0,22.0,14.0,6.0,0.0,2.0,5.0,17.0,0.2391304347826087,0.3695652173913043,28.7
Milwaukee Brewers,away,Joey Ortiz,687401,777050,"Ortiz, Joey",R,232.0,207.0,43.0,34.0,4.0,0.0,5.0,18.0,35.0,0.2077294685990338,0.2995169082125604,28.7
Los Angeles Dodgers,home,Mookie Betts,605141,777051,"Betts, Mookie",L,111.0,97.0,25.0,17.0,3.0,0.0,5.0,11.0,10.0,0.2577319587628865,0.4432989690721649,26.8
Los Angeles Dodgers,home,Mookie Betts,605141,777051,"Betts, Mookie",R,288.0,257.0,61.0,44.0,10.0,1.0,6.0,25.0,35.0,0.2373540856031128,0.3540856031128405,26.8
Los Angeles Dodgers,home,Shohei Ohtani,660271,777051,"Ohtani, Shohei",L,146.0,132.0,41.0,24.0,6.0,4.0,7.0,13.0,39.0,0.3106060606060606,0.5757575757575758,27.9
Los Angeles Dodgers,home,Shohei Ohtani,660271,777051,"Ohtani, Shohei",R,285.0,240.0,61.0,27.0,5.0,3.0,26.0,41.0,72.0,0.2541666666666666,0.625,27.9
Los Angeles Dodgers,home,Will Smith,669257,777051,"Smith, Will",L,75.0,64.0,20.0,12.0,4.0,0.0,4.0,11.0,15.0,0.3125,0.5625,27.1
Los Angeles Dodgers,home,Will Smith,669257,777051,"Smith, Will",R,227.0,187.0,61.0,41.0,11.0,1.0,8.0,32.0,40.0,0.3262032085561497,0.5240641711229946,27.1
Los Angeles Dodgers,home,Freddie Freeman,518692,777051,"Freeman, Freddie",L,96.0,85.0,19.0,11.0,5.0,0.0,3.0,8.0,27.0,0.2235294117647059,0.388235294117647,25.4
Los Angeles Dodgers,home,Freddie Freeman,518692,777051,"Freeman, Freddie",R,266.0,235.0,76.0,47.0,21.0,1.0,7.0,26.0,57.0,0.3234042553191489,0.5106382978723404,25.4
Los Angeles Dodgers,home,Teoscar Hernández,606192,777051,"Hernández, Teoscar",L,64.0,62.0,21.0,11.0,5.0,0.0,5.0,2.0,9.0,0.3387096774193548,0.6612903225806451,28.1
Los Angeles Dodgers,home,Teoscar Hernández,606192,777051,"Hernández, Teoscar",R,249.0,230.0,54.0,31.0,14.0,0.0,9.0,13.0,65.0,0.2347826086956521,0.4130434782608695,28.1
Los Angeles Dodgers,home,Michael Conforto,624424,777051,"Conforto, Michael",L,56.0,46.0,8.0,5.0,3.0,0.0,0.0,10.0,14.0,0.1739130434782608,0.2391304347826087,26.1
Los Angeles Dodgers,home,Michael Conforto,624424,777051,"Conforto, Michael",R,249.0,213.0,39.0,23.0,8.0,0.0,8.0,33.0,58.0,0.1830985915492957,0.3333333333333333,26.1
Los Angeles Dodgers,home,Andy Pages,681624,777051,"Pages, Andy",L,98.0,94.0,29.0,22.0,4.0,0.0,3.0,3.0,20.0,0.3085106382978723,0.4468085106382978,28.3
Los Angeles Dodgers,home,Andy Pages,681624,777051,"Pages, Andy",R,283.0,259.0,72.0,46.0,11.0,1.0,14.0,17.0,57.0,0.277992277992278,0.4903474903474903,28.3
Los Angeles Dodgers,home,Hyeseong Kim,808975,777051,"Kim, Hyeseong",L,13.0,13.0,5.0,3.0,1.0,0.0,1.0,0.0,4.0,0.3846153846153846,0.6923076923076923,28.7
Los Angeles Dodgers,home,Hyeseong Kim,808975,777051,"Kim, Hyeseong",R,113.0,104.0,34.0,27.0,5.0,1.0,1.0,7.0,28.0,0.3269230769230769,0.4230769230769231,28.7
Los Angeles Dodgers,home,Tommy Edman,669242,777051,"Edman, Tommy",L,92.0,85.0,19.0,9.0,5.0,0.0,5.0,4.0,17.0,0.2235294117647059,0.4588235294117647,28.4
Los Angeles Dodgers,home,Tommy Edman,669242,777051,"Edman, Tommy",R,200.0,171.0,41.0,27.0,8.0,1.0,5.0,18.0,32.0,0.239766081871345,0.3859649122807017,28.4
Minnesota Twins,away,Byron Buxton,621439,777051,"Buxton, Byron",L,66.0,59.0,20.0,9.0,4.0,1.0,6.0,6.0,15.0,0.3389830508474576,0.7457627118644068,30.2
Minnesota Twins,away,Byron Buxton,621439,777051,"Buxton, Byron",R,275.0,245.0,69.0,40.0,10.0,3.0,16.0,23.0,75.0,0.2816326530612245,0.5428571428571428,30.2
Minnesota Twins,away,Willi Castro,650489,777051,"Castro, Willi",L,86.0,79.0,23.0,13.0,5.0,1.0,4.0,7.0,17.0,0.2911392405063291,0.5316455696202531,28.2
Minnesota Twins,away,Willi Castro,650489,777051,"Castro, Willi",R,218.0,187.0,47.0,31.0,9.0,1.0,6.0,30.0,57.0,0.2513368983957219,0.4064171122994652,28.2
Minnesota Twins,away,Trevor Larnach,663616,777051,"Larnach, Trevor",L,72.0,65.0,12.0,8.0,3.0,0.0,1.0,4.0,19.0,0.1846153846153846,0.2769230769230769,26.1
Minnesota Twins,away,Trevor Larnach,663616,777051,"Larnach, Trevor",R,304.0,267.0,71.0,46.0,12.0,1.0,12.0,30.0,64.0,0.2659176029962546,0.4531835205992509,26.1
Minnesota Twins,away,Ryan Jeffers,680777,777051,"Jeffers, Ryan",L,91.0,70.0,18.0,12.0,5.0,0.0,1.0,21.0,16.0,0.2571428571428571,0.3714285714285714,25.9
Minnesota Twins,away,Ryan Jeffers,680777,777051,"Jeffers, Ryan",R,205.0,190.0,49.0,29.0,14.0,0.0,6.0,14.0,36.0,0.2578947368421053,0.4263157894736842,25.9
Minnesota Twins,away,Kody Clemens,665019,777051,"Clemens, Kody",L,23.0,16.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,0.1875,0.1875,27.6
Minnesota Twins,away,Kody Clemens,665019,777051,"Clemens, Kody",R,156.0,141.0,33.0,12.0,6.0,3.0,12.0,14.0,39.0,0.2340425531914893,0.574468085106383,27.6
Minnesota Twins,away,Carlos Correa,621043,777051,"Correa, Carlos",L,78.0,69.0,20.0,12.0,4.0,0.0,4.0,9.0,14.0,0.2898550724637681,0.5217391304347826,26.5
Minnesota Twins,away,Carlos Correa,621043,777051,"Correa, Carlos",R,258.0,239.0,63.0,46.0,14.0,0.0,3.0,14.0,49.0,0.2635983263598326,0.3598326359832636,26.5
Minnesota Twins,away,Royce Lewis,668904,777051,"Lewis, Royce",L,47.0,39.0,9.0,7.0,0.0,0.0,2.0,6.0,7.0,0.2307692307692307,0.3846153846153846,26.2
Minnesota Twins,away,Royce Lewis,668904,777051,"Lewis, Royce",R,114.0,106.0,23.0,15.0,6.0,0.0,2.0,7.0,16.0,0.2169811320754717,0.330188679245283,26.2
Minnesota Twins,away,Matt Wallner,670242,777051,"Wallner, Matt",L,38.0,32.0,8.0,2.0,3.0,0.0,3.0,4.0,10.0,0.25,0.625,27.0
Minnesota Twins,away,Matt Wallner,670242,777051,"Wallner, Matt",R,172.0,149.0,30.0,14.0,6.0,2.0,8.0,20.0,54.0,0.2013422818791946,0.4295302013422818,27.0
Minnesota Twins,away,Harrison Bader,664056,777051,"Bader, Harrison",L,80.0,73.0,18.0,11.0,2.0,0.0,5.0,7.0,28.0,0.2465753424657534,0.4794520547945205,28.4
Minnesota Twins,away,Harrison Bader,664056,777051,"Bader, Harrison",R,200.0,168.0,44.0,28.0,9.0,0.0,7.0,24.0,41.0,0.2619047619047619,0.4404761904761904,28.4
