team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
San Francisco Giants,home,Willy Adames,642715,776703,"Adames, Willy",R,391.0,337.0,83.0,52.0,16.0,1.0,14.0,44.0,96.0,0.2462908011869436,0.4243323442136498,27.9
San Francisco Giants,home,Dominic Smith,642086,776703,"Smith, Dominic",L,23.0,21.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,0.1904761904761904,0.2857142857142857,25.3
San Francisco Giants,home,Dominic Smith,642086,776703,"Smith, Dominic",R,135.0,119.0,36.0,26.0,7.0,0.0,3.0,12.0,25.0,0.3025210084033613,0.4369747899159664,25.3
San Francisco Giants,home,Christian Koss,683766,776703,"Koss, Christian",L,33.0,29.0,10.0,9.0,1.0,0.0,0.0,3.0,12.0,0.3448275862068966,0.3793103448275862,28.9
San Francisco Giants,home,Christian Koss,683766,776703,"Koss, Christian",R,98.0,85.0,22.0,15.0,4.0,0.0,3.0,6.0,20.0,0.2588235294117647,0.4117647058823529,28.9
San Francisco Giants,home,Patrick Bailey,672275,776703,"Bailey, Patrick",L,90.0,84.0,18.0,12.0,4.0,2.0,0.0,5.0,28.0,0.2142857142857142,0.3095238095238095,25.8
San Francisco Giants,home,Patrick Bailey,672275,776703,"Bailey, Patrick",R,243.0,212.0,47.0,33.0,11.0,1.0,2.0,20.0,72.0,0.2216981132075471,0.3113207547169811,25.8
San Francisco Giants,home,Drew Gilbert,687551,776703,"Gilbert, Drew",L,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.2
San Francisco Giants,home,Drew Gilbert,687551,776703,"Gilbert, Drew",R,10.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.1,0.1,25.2
San Francisco Giants,home,Tyler Fitzgerald,666149,776703,"Fitzgerald, Tyler",L,66.0,54.0,13.0,10.0,1.0,1.0,1.0,9.0,21.0,0.2407407407407407,0.3518518518518518,29.6
San Francisco Giants,home,Tyler Fitzgerald,666149,776703,"Fitzgerald, Tyler",R,163.0,147.0,32.0,21.0,9.0,0.0,2.0,8.0,44.0,0.2176870748299319,0.3197278911564626,29.6
Tampa Bay Rays,away,Chandler Simpson,802415,776703,"Simpson, Chandler",L,68.0,63.0,21.0,21.0,0.0,0.0,0.0,3.0,6.0,0.3333333333333333,0.3333333333333333,29.9
Tampa Bay Rays,away,Chandler Simpson,802415,776703,"Simpson, Chandler",R,223.0,203.0,62.0,50.0,10.0,2.0,0.0,12.0,22.0,0.3054187192118227,0.3743842364532019,29.9
Tampa Bay Rays,away,Yandy Díaz,650490,776703,"Díaz, Yandy",L,141.0,124.0,34.0,17.0,8.0,0.0,9.0,13.0,11.0,0.2741935483870967,0.5564516129032258,26.1
Tampa Bay Rays,away,Yandy Díaz,650490,776703,"Díaz, Yandy",R,373.0,331.0,98.0,72.0,14.0,1.0,11.0,30.0,63.0,0.29607250755287,0.4441087613293051,26.1
Tampa Bay Rays,away,Brandon Lowe,664040,776703,"Lowe, Brandon",L,101.0,91.0,20.0,16.0,1.0,0.0,3.0,4.0,26.0,0.2197802197802197,0.3296703296703296,26.7
Tampa Bay Rays,away,Brandon Lowe,664040,776703,"Lowe, Brandon",R,314.0,285.0,85.0,52.0,12.0,0.0,21.0,23.0,79.0,0.2982456140350877,0.5614035087719298,26.7
Tampa Bay Rays,away,Junior Caminero,691406,776703,"Caminero, Junior",L,141.0,127.0,31.0,17.0,4.0,0.0,10.0,8.0,28.0,0.2440944881889764,0.5118110236220472,26.6
Tampa Bay Rays,away,Junior Caminero,691406,776703,"Caminero, Junior",R,357.0,322.0,89.0,47.0,17.0,0.0,25.0,21.0,71.0,0.2763975155279503,0.562111801242236,26.6
Tampa Bay Rays,away,Jake Mangum,663968,776703,"Mangum, Jake",L,96.0,87.0,17.0,15.0,2.0,0.0,0.0,3.0,14.0,0.1954022988505747,0.2183908045977011,29.2
Tampa Bay Rays,away,Jake Mangum,663968,776703,"Mangum, Jake",R,214.0,199.0,63.0,50.0,10.0,1.0,2.0,13.0,35.0,0.3165829145728643,0.4070351758793969,29.2
Tampa Bay Rays,away,Ha-Seong Kim,673490,776703,"Kim, Ha-Seong",L,31.0,29.0,5.0,4.0,1.0,0.0,0.0,1.0,8.0,0.1724137931034483,0.2068965517241379,27.2
Tampa Bay Rays,away,Ha-Seong Kim,673490,776703,"Kim, Ha-Seong",R,53.0,45.0,11.0,7.0,2.0,0.0,2.0,8.0,12.0,0.2444444444444444,0.4222222222222222,27.2
Tampa Bay Rays,away,Hunter Feduccia,676439,776703,"Feduccia, Hunter",L,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.9
Tampa Bay Rays,away,Hunter Feduccia,676439,776703,"Feduccia, Hunter",R,23.0,17.0,4.0,2.0,2.0,0.0,0.0,4.0,5.0,0.2352941176470588,0.3529411764705882,25.9
Tampa Bay Rays,away,Everson Pereira,677592,776703,"Pereira, Everson",L,7.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.2857142857142857,0.4285714285714285,0.0
Tampa Bay Rays,away,Everson Pereira,677592,776703,"Pereira, Everson",R,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
Tampa Bay Rays,away,Bob Seymour,676044,776703,"Seymour, Bob",L,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Tampa Bay Rays,away,Bob Seymour,676044,776703,"Seymour, Bob",R,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
Los Angeles Dodgers,home,Shohei Ohtani,660271,776697,"Ohtani, Shohei",L,176.0,158.0,47.0,27.0,6.0,4.0,10.0,15.0,53.0,0.2974683544303797,0.5759493670886076,28.0
Los Angeles Dodgers,home,Shohei Ohtani,660271,776697,"Ohtani, Shohei",R,358.0,299.0,83.0,38.0,9.0,4.0,32.0,54.0,95.0,0.2775919732441471,0.6555183946488294,28.0
Los Angeles Dodgers,home,Mookie Betts,605141,776697,"Betts, Mookie",L,130.0,112.0,29.0,20.0,4.0,0.0,5.0,14.0,13.0,0.2589285714285714,0.4285714285714285,26.8
Los Angeles Dodgers,home,Mookie Betts,605141,776697,"Betts, Mookie",R,368.0,327.0,78.0,57.0,13.0,1.0,7.0,32.0,41.0,0.2385321100917431,0.3486238532110092,26.8
Los Angeles Dodgers,home,Will Smith,669257,776697,"Smith, Will",L,97.0,83.0,22.0,13.0,5.0,0.0,4.0,14.0,24.0,0.2650602409638554,0.4698795180722891,27.1
Los Angeles Dodgers,home,Will Smith,669257,776697,"Smith, Will",R,278.0,228.0,73.0,48.0,13.0,1.0,11.0,41.0,49.0,0.3201754385964912,0.5307017543859649,27.1
Los Angeles Dodgers,home,Freddie Freeman,518692,776697,"Freeman, Freddie",L,122.0,106.0,30.0,21.0,5.0,0.0,4.0,12.0,31.0,0.2830188679245283,0.4433962264150943,25.4
Los Angeles Dodgers,home,Freddie Freeman,518692,776697,"Freeman, Freddie",R,341.0,300.0,93.0,58.0,24.0,1.0,10.0,33.0,74.0,0.31,0.4966666666666666,25.4
Los Angeles Dodgers,home,Teoscar Hernández,606192,776697,"Hernández, Teoscar",L,78.0,74.0,24.0,12.0,6.0,0.0,6.0,3.0,12.0,0.3243243243243243,0.6486486486486487,28.0
Los Angeles Dodgers,home,Teoscar Hernández,606192,776697,"Hernández, Teoscar",R,317.0,293.0,72.0,41.0,17.0,0.0,14.0,15.0,89.0,0.2457337883959044,0.447098976109215,28.0
Los Angeles Dodgers,home,Andy Pages,681624,776697,"Pages, Andy",L,116.0,109.0,33.0,26.0,4.0,0.0,3.0,5.0,24.0,0.3027522935779816,0.4220183486238532,28.2
Los Angeles Dodgers,home,Andy Pages,681624,776697,"Pages, Andy",R,358.0,326.0,88.0,56.0,15.0,1.0,16.0,24.0,71.0,0.2699386503067484,0.4693251533742331,28.2
Los Angeles Dodgers,home,Michael Conforto,624424,776697,"Conforto, Michael",L,63.0,53.0,13.0,7.0,6.0,0.0,0.0,10.0,15.0,0.2452830188679245,0.3584905660377358,26.1
Los Angeles Dodgers,home,Michael Conforto,624424,776697,"Conforto, Michael",R,311.0,265.0,48.0,28.0,11.0,0.0,9.0,41.0,72.0,0.1811320754716981,0.3245283018867924,26.1
Los Angeles Dodgers,home,Alex Freeland,690976,776697,"Freeland, Alex",L,10.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.1111111111111111,0.1111111111111111,25.9
Los Angeles Dodgers,home,Alex Freeland,690976,776697,"Freeland, Alex",R,40.0,30.0,6.0,6.0,0.0,0.0,0.0,7.0,13.0,0.2,0.2,25.9
Los Angeles Dodgers,home,Buddy Kennedy,671083,776697,"Kennedy, Buddy",L,13.0,10.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.1,0.2,27.8
Los Angeles Dodgers,home,Buddy Kennedy,671083,776697,"Kennedy, Buddy",R,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.8
San Diego Padres,away,Fernando Tatis Jr.,665487,776697,"Tatis Jr., Fernando",L,145.0,121.0,28.0,21.0,4.0,1.0,2.0,20.0,30.0,0.2314049586776859,0.3305785123966942,28.7
San Diego Padres,away,Fernando Tatis Jr.,665487,776697,"Tatis Jr., Fernando",R,383.0,326.0,94.0,60.0,18.0,1.0,15.0,50.0,67.0,0.2883435582822086,0.4877300613496932,28.7
San Diego Padres,away,Luis Arraez,650333,776697,"Arraez, Luis",L,169.0,151.0,40.0,33.0,4.0,0.0,3.0,6.0,8.0,0.2649006622516556,0.3509933774834437,26.4
San Diego Padres,away,Luis Arraez,650333,776697,"Arraez, Luis",R,350.0,321.0,97.0,70.0,20.0,4.0,3.0,22.0,7.0,0.3021806853582554,0.4174454828660436,26.4
San Diego Padres,away,Manny Machado,592518,776697,"Machado, Manny",L,155.0,134.0,35.0,21.0,4.0,0.0,10.0,17.0,28.0,0.2611940298507462,0.5149253731343284,25.8
San Diego Padres,away,Manny Machado,592518,776697,"Machado, Manny",R,370.0,332.0,104.0,68.0,26.0,0.0,10.0,29.0,62.0,0.3132530120481928,0.4819277108433735,25.8
San Diego Padres,away,Jackson Merrill,701538,776697,"Merrill, Jackson",L,137.0,125.0,30.0,19.0,8.0,1.0,2.0,7.0,28.0,0.24,0.368,28.4
San Diego Padres,away,Jackson Merrill,701538,776697,"Merrill, Jackson",R,247.0,219.0,61.0,41.0,10.0,3.0,7.0,23.0,52.0,0.2785388127853881,0.4474885844748858,28.4
San Diego Padres,away,Xander Bogaerts,593428,776697,"Bogaerts, Xander",L,150.0,133.0,41.0,29.0,10.0,0.0,2.0,11.0,21.0,0.3082706766917293,0.4285714285714285,27.6
San Diego Padres,away,Xander Bogaerts,593428,776697,"Bogaerts, Xander",R,348.0,300.0,77.0,52.0,17.0,0.0,8.0,34.0,56.0,0.2566666666666666,0.3933333333333333,27.6
San Diego Padres,away,Ryan O'Hearn,656811,776697,"O'Hearn, Ryan",L,68.0,59.0,15.0,8.0,5.0,1.0,1.0,9.0,15.0,0.2542372881355932,0.423728813559322,27.7
San Diego Padres,away,Ryan O'Hearn,656811,776697,"O'Hearn, Ryan",R,329.0,277.0,78.0,54.0,11.0,0.0,13.0,41.0,56.0,0.2815884476534296,0.4620938628158845,27.7
San Diego Padres,away,Ramón Laureano,657656,776697,"Laureano, Ramón",L,121.0,103.0,29.0,17.0,5.0,0.0,7.0,11.0,24.0,0.2815533980582524,0.5339805825242718,27.9
San Diego Padres,away,Ramón Laureano,657656,776697,"Laureano, Ramón",R,227.0,200.0,63.0,36.0,14.0,2.0,11.0,21.0,57.0,0.315,0.57,27.9
San Diego Padres,away,Jake Cronenworth,630105,776697,"Cronenworth, Jake",L,123.0,97.0,23.0,15.0,5.0,0.0,3.0,18.0,23.0,0.2371134020618556,0.3814432989690721,28.1
San Diego Padres,away,Jake Cronenworth,630105,776697,"Cronenworth, Jake",R,260.0,213.0,54.0,36.0,11.0,1.0,6.0,40.0,54.0,0.2535211267605634,0.3990610328638497,28.1
San Diego Padres,away,Freddy Fermin,666023,776697,"Fermin, Freddy",L,86.0,80.0,20.0,18.0,1.0,0.0,1.0,5.0,17.0,0.25,0.3,26.9
San Diego Padres,away,Freddy Fermin,666023,776697,"Fermin, Freddy",R,162.0,147.0,41.0,31.0,7.0,0.0,3.0,11.0,21.0,0.2789115646258503,0.3877551020408163,26.9
New York Mets,home,Francisco Lindor,596019,776707,"Lindor, Francisco",L,161.0,145.0,32.0,23.0,4.0,0.0,5.0,13.0,25.0,0.2206896551724138,0.3517241379310344,27.3
New York Mets,home,Francisco Lindor,596019,776707,"Lindor, Francisco",R,386.0,341.0,93.0,54.0,20.0,0.0,19.0,38.0,79.0,0.2727272727272727,0.4985337243401759,27.3
New York Mets,home,Juan Soto,665742,776707,"Soto, Juan",L,172.0,137.0,31.0,21.0,4.0,0.0,6.0,27.0,42.0,0.2262773722627737,0.3868613138686131,25.9
New York Mets,home,Juan Soto,665742,776707,"Soto, Juan",R,351.0,282.0,78.0,42.0,12.0,0.0,24.0,57.0,61.0,0.2765957446808511,0.574468085106383,25.9
New York Mets,home,Brandon Nimmo,607043,776707,"Nimmo, Brandon",L,156.0,138.0,33.0,24.0,3.0,0.0,6.0,15.0,36.0,0.2391304347826087,0.391304347826087,27.3
New York Mets,home,Brandon Nimmo,607043,776707,"Nimmo, Brandon",R,343.0,304.0,80.0,46.0,20.0,0.0,14.0,33.0,72.0,0.2631578947368421,0.4671052631578947,27.3
New York Mets,home,Pete Alonso,624413,776707,"Alonso, Pete",L,142.0,124.0,27.0,12.0,7.0,0.0,8.0,15.0,40.0,0.2177419354838709,0.4677419354838709,25.5
New York Mets,home,Pete Alonso,624413,776707,"Alonso, Pete",R,386.0,335.0,97.0,52.0,24.0,1.0,20.0,44.0,80.0,0.2895522388059701,0.5462686567164179,25.5
New York Mets,home,Jeff McNeil,643446,776707,"McNeil, Jeff",L,63.0,51.0,16.0,11.0,3.0,2.0,0.0,10.0,7.0,0.3137254901960784,0.4509803921568627,26.2
New York Mets,home,Jeff McNeil,643446,776707,"McNeil, Jeff",R,260.0,225.0,54.0,32.0,11.0,2.0,9.0,28.0,27.0,0.24,0.4266666666666667,26.2
New York Mets,home,Francisco Alvarez,682626,776707,"Alvarez, Francisco",L,44.0,38.0,8.0,3.0,3.0,1.0,1.0,6.0,10.0,0.2105263157894736,0.4210526315789473,26.0
New York Mets,home,Francisco Alvarez,682626,776707,"Alvarez, Francisco",R,161.0,141.0,38.0,28.0,4.0,0.0,6.0,18.0,44.0,0.2695035460992908,0.425531914893617,26.0
New York Mets,home,Brett Baty,683146,776707,"Baty, Brett",L,56.0,52.0,13.0,11.0,0.0,0.0,2.0,4.0,11.0,0.25,0.3653846153846153,27.1
New York Mets,home,Brett Baty,683146,776707,"Baty, Brett",R,258.0,228.0,55.0,33.0,9.0,2.0,11.0,21.0,65.0,0.2412280701754386,0.4429824561403508,27.1
New York Mets,home,Mark Vientos,668901,776707,"Vientos, Mark",L,86.0,83.0,19.0,11.0,6.0,1.0,1.0,2.0,15.0,0.2289156626506024,0.3614457831325301,26.0
New York Mets,home,Mark Vientos,668901,776707,"Vientos, Mark",R,232.0,209.0,48.0,33.0,8.0,1.0,6.0,18.0,60.0,0.2296650717703349,0.3636363636363636,26.0
New York Mets,home,Cedric Mullins,656775,776707,"Mullins, Cedric",L,111.0,94.0,27.0,17.0,7.0,0.0,3.0,14.0,19.0,0.2872340425531915,0.4574468085106383,28.4
New York Mets,home,Cedric Mullins,656775,776707,"Mullins, Cedric",R,295.0,261.0,52.0,25.0,14.0,0.0,13.0,28.0,79.0,0.1992337164750957,0.4022988505747126,28.4
Seattle Mariners,away,Randy Arozarena,668227,776707,"Arozarena, Randy",L,145.0,132.0,36.0,20.0,8.0,1.0,7.0,10.0,35.0,0.2727272727272727,0.5075757575757576,27.7
Seattle Mariners,away,Randy Arozarena,668227,776707,"Arozarena, Randy",R,388.0,321.0,76.0,44.0,16.0,0.0,16.0,59.0,106.0,0.2367601246105919,0.4361370716510903,27.7
Seattle Mariners,away,Cal Raleigh,663728,776707,"Raleigh, Cal",L,150.0,135.0,40.0,18.0,5.0,0.0,17.0,12.0,49.0,0.2962962962962963,0.7111111111111111,26.0
Seattle Mariners,away,Cal Raleigh,663728,776707,"Raleigh, Cal",R,371.0,311.0,73.0,31.0,13.0,0.0,29.0,54.0,91.0,0.2347266881028939,0.5562700964630225,26.0
Seattle Mariners,away,Julio Rodríguez,677594,776707,"Rodríguez, Julio",L,138.0,128.0,33.0,17.0,6.0,1.0,9.0,7.0,36.0,0.2578125,0.53125,29.2
Seattle Mariners,away,Julio Rodríguez,677594,776707,"Rodríguez, Julio",R,414.0,373.0,98.0,65.0,15.0,3.0,15.0,34.0,88.0,0.2627345844504021,0.4396782841823056,29.2
Seattle Mariners,away,Josh Naylor,647304,776707,"Naylor, Josh",L,150.0,140.0,41.0,29.0,7.0,1.0,4.0,7.0,25.0,0.2928571428571428,0.4428571428571428,24.5
Seattle Mariners,away,Josh Naylor,647304,776707,"Naylor, Josh",R,317.0,274.0,80.0,54.0,15.0,0.0,11.0,34.0,40.0,0.291970802919708,0.4671532846715328,24.5
Seattle Mariners,away,Eugenio Suárez,553993,776707,"Suárez, Eugenio",L,129.0,108.0,18.0,4.0,3.0,0.0,11.0,15.0,36.0,0.1666666666666666,0.5,26.5
Seattle Mariners,away,Eugenio Suárez,553993,776707,"Suárez, Eugenio",R,370.0,327.0,86.0,41.0,18.0,0.0,27.0,32.0,103.0,0.2629969418960244,0.5657492354740061,26.5
Seattle Mariners,away,Jorge Polanco,593871,776707,"Polanco, Jorge",L,70.0,65.0,15.0,11.0,3.0,0.0,1.0,4.0,13.0,0.2307692307692307,0.3230769230769231,26.3
Seattle Mariners,away,Jorge Polanco,593871,776707,"Polanco, Jorge",R,320.0,284.0,70.0,42.0,11.0,0.0,17.0,30.0,46.0,0.2464788732394366,0.4647887323943662,26.3
Seattle Mariners,away,Dominic Canzone,686527,776707,"Canzone, Dominic",L,46.0,41.0,10.0,9.0,1.0,0.0,0.0,4.0,8.0,0.2439024390243902,0.2682926829268293,26.5
Seattle Mariners,away,Dominic Canzone,686527,776707,"Canzone, Dominic",R,145.0,135.0,40.0,25.0,8.0,0.0,7.0,10.0,31.0,0.2962962962962963,0.5111111111111111,26.5
Seattle Mariners,away,J.P. Crawford,641487,776707,"Crawford, J.P.",L,159.0,132.0,28.0,21.0,4.0,0.0,3.0,23.0,25.0,0.2121212121212121,0.3106060606060606,26.7
Seattle Mariners,away,J.P. Crawford,641487,776707,"Crawford, J.P.",R,359.0,311.0,89.0,70.0,13.0,0.0,6.0,40.0,70.0,0.2861736334405145,0.3858520900321543,26.7
Seattle Mariners,away,Cole Young,702284,776707,"Young, Cole",L,51.0,44.0,11.0,6.0,4.0,1.0,0.0,6.0,11.0,0.25,0.3863636363636363,27.9
Seattle Mariners,away,Cole Young,702284,776707,"Young, Cole",R,149.0,128.0,33.0,27.0,3.0,0.0,3.0,17.0,26.0,0.2578125,0.3515625,27.9
